participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
11,2,6359642913449,684699331,1,1,"(0.44147685170173645, 0.4723885655403137)","(0.43924182653427124, 0.44270241260528564)",1,1,3.302474975585937,3.20294189453125,"(-39.27898406982422, -1.178523302078247, 549.0806884765625)","(19.36142349243164, 6.292260646820068, 551.7349853515625)","(-21.84087562561035, 113.87683868408203, 30.805953979492188)","(-22.613143920898438, 119.29861450195312, 32.779335021972656)"
11,2,6359642930120,684716001,1,1,"(0.47037383913993835, 0.47088947892189026)","(0.48254525661468506, 0.43685123324394226)",1,1,3.3419342041015625,3.1950225830078125,"(-39.10548782348633, -1.2841167449951172, 548.5135498046875)","(19.4969539642334, 6.2144060134887695, 551.8460693359375)","(-11.856245040893555, 114.15060424804688, 30.905664443969727)","(-7.650716781616211, 120.36723327636719, 33.16835403442383)"
11,2,6359642946789,684732670,1,1,"(0.4728682339191437, 0.4717017114162445)","(0.4789900481700897, 0.4328453838825226)",1,1,3.3543701171875,3.2129364013671875,"(-39.0912971496582, -1.3368796110153198, 548.5990600585938)","(19.513629913330078, 6.117856502532959, 551.6424560546875)","(-10.994366645812988, 114.00227355957031, 30.85164451599121)","(-8.879115104675293, 121.09886932373047, 33.43457794189453)"
11,2,6359642963455,684749336,1,1,"(0.4751521050930023, 0.47328171133995056)","(0.4828284680843353, 0.43319663405418396)",1,1,3.35150146484375,3.220001220703125,"(-39.0931396484375, -1.3679819107055664, 548.56494140625)","(19.519317626953125, 6.08683967590332, 551.8108520507812)","(-10.20523452758789, 113.71370697021484, 30.746604919433594)","(-7.552861213684082, 121.03472137451172, 33.41121292114258)"
11,2,6359642980123,684766003,1,1,"(0.47313618659973145, 0.4744023084640503)","(0.47777479887008667, 0.439633309841156)",1,1,3.3534088134765625,3.22265625,"(-39.07341003417969, -1.3743596076965332, 548.4667358398438)","(19.54142189025879, 6.066841125488281, 551.640625)","(-10.901782989501953, 113.509033203125, 30.67214584350586)","(-9.299033164978027, 119.85914611816406, 32.983341217041016)"
11,2,6359642996789,684782669,1,1,"(0.4737609028816223, 0.46740812063217163)","(0.48032963275909424, 0.4513629078865051)",1,1,3.378280639648437,3.2362060546875,"(-39.05841064453125, -1.402681589126587, 548.4359130859375)","(19.55527114868164, 6.027126312255859, 551.6068115234375)","(-10.685933113098145, 114.78643798828125, 31.137048721313477)","(-8.416254043579102, 117.71688079833984, 32.20366668701172)"
11,2,6359643013457,684799336,1,1,"(0.4799347519874573, 0.4674515724182129)","(0.4764254093170166, 0.45927977561950684)",1,1,3.3615264892578125,3.237762451171875,"(-39.07096862792969, -1.4587812423706055, 548.7039794921875)","(19.583938598632812, 5.946630477905273, 551.7899169921875)","(-8.55270004272461, 114.77850341796875, 31.134159088134766)","(-9.765271186828613, 116.27098846435547, 31.677330017089844)"
11,2,6359643030123,684816002,1,1,"(0.4726802408695221, 0.4789055287837982)","(0.47784188389778137, 0.4543755054473877)",1,1,3.379013061523437,3.24237060546875,"(-39.03911590576172, -1.560218334197998, 548.690673828125)","(19.59667205810547, 5.855457782745361, 551.72216796875)","(-11.059326171875, 112.68657684326172, 30.372806549072266)","(-9.27584171295166, 117.16670227050781, 32.00331115722656)"
11,2,6359643046791,684832669,1,1,"(0.48093098402023315, 0.4715195894241333)","(0.47989562153816223, 0.45941317081451416)",1,1,3.3729705810546875,3.244842529296875,"(-39.06298065185547, -1.6243669986724854, 549.058837890625)","(19.60207176208496, 5.764897346496582, 551.7554931640625)","(-8.208487510681152, 114.03553009033203, 30.863754272460938)","(-8.566222190856934, 116.24659729003906, 31.66855239868164)"
11,2,6359643063463,684849341,1,1,"(0.473768949508667, 0.47385373711586)","(0.4784541726112366, 0.43970054388046265)",1,1,3.389312744140625,3.22998046875,"(-39.05943298339844, -1.7089210748672485, 549.159423828125)","(19.59520149230957, 5.679171085357666, 551.7730102539062)","(-10.683156967163086, 113.6092300415039, 30.70859146118164)","(-9.064287185668945, 119.84686279296875, 32.978885650634766)"
11,2,6359643080129,684866007,1,1,"(0.47274377942085266, 0.4779421389102936)","(0.4758886396884918, 0.45034176111221313)",1,1,3.396224975585937,3.25537109375,"(-39.07484817504883, -1.745896816253662, 549.2418212890625)","(19.586170196533203, 5.630288124084473, 551.79052734375)","(-11.037370681762695, 112.8625259399414, 30.43684959411621)","(-9.950740814208984, 117.90338134765625, 32.27154541015625)"
11,2,6359643096797,684882674,1,1,"(0.47626811265945435, 0.461844265460968)","(0.4782235622406006, 0.44127920269966125)",1,1,3.3793487548828125,3.247528076171875,"(-39.08399200439453, -1.7761070728302002, 549.3262329101562)","(19.58516502380371, 5.574141025543213, 551.8243408203125)","(-9.819623947143555, 115.8025894165039, 31.506938934326172)","(-9.143960952758789, 119.55852508544922, 32.87399673461914)"
11,2,6359643113464,684899341,1,1,"(0.4755255877971649, 0.464033305644989)","(0.4803363084793091, 0.4436236321926117)",1,1,3.402740478515625,3.255218505859375,"(-39.07079315185547, -1.7946901321411133, 549.5472412109375)","(19.619354248046875, 5.53794002532959, 552.0423583984375)","(-10.076188087463379, 115.40279388427734, 31.361417770385742)","(-8.41395378112793, 119.13037109375, 32.71808624267578)"
11,2,6359643130131,684916007,1,1,"(0.48264771699905396, 0.46531909704208374)","(0.47910964488983154, 0.44017165899276733)",1,1,3.4058837890625,3.260650634765625,"(-39.06303024291992, -1.8000540733337402, 549.9364013671875)","(19.67283058166504, 5.4990034103393555, 552.2590942382812)","(-7.615306854248047, 115.16796875, 31.27591896057129)","(-8.837791442871094, 119.76081085205078, 32.94759750366211)"
11,2,6359643146798,684932674,1,1,"(0.477982759475708, 0.469871461391449)","(0.48976048827171326, 0.4489066004753113)",1,1,3.4043426513671875,3.255615234375,"(-38.98643112182617, -1.7788652181625366, 549.8951416015625)","(19.692413330078125, 5.493880748748779, 552.17333984375)","(-9.227165222167969, 114.33654022216797, 30.97330093383789)","(-5.1576714515686035, 118.16549682617188, 32.366939544677734)"
11,2,6359643163466,684949341,1,1,"(0.47251152992248535, 0.47931045293807983)","(0.47633275389671326, 0.4533964693546295)",1,1,3.3863677978515625,3.2725067138671875,"(-38.90592956542969, -1.7766237258911133, 549.904541015625)","(19.80286407470703, 5.460538864135742, 552.2684326171875)","(-11.117609977722168, 112.61264038085938, 30.345840454101562)","(-9.797282218933105, 117.3454818725586, 32.06846237182617)"
