027,29,20111624544963,38021856,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
027,29,20111624753429,38230330,1,1,"(0.40250375866889954, 0.3000735640525818)","(0.3356858491897583, 0.3347800076007843)",1,1,2.5179443359375,2.6671905517578125,"(-53.47042465209961, 32.338043212890625, 620.2236328125)","(12.872753143310547, 32.60844421386719, 621.9405517578125)","(-50.12792205810547, 229.43560791015625, 72.86591339111328)","(-84.57455444335938, 218.92738342285156, 69.0412368774414)"
027,29,20111624761762,38238663,1,1,"(0.40814635157585144, 0.29934993386268616)","(0.3475201725959778, 0.3372555077075958)",1,1,2.5300750732421875,2.6106109619140625,"(-53.41106414794922, 32.33418273925781, 620.277099609375)","(12.915996551513672, 32.60131072998047, 621.939453125)","(-47.2190055847168, 229.65467834472656, 72.9457015991211)","(-78.47360229492188, 218.17784118652344, 68.76842498779297)"
027,29,20111624770099,38247001,1,1,"(0.4284563958644867, 0.2857346534729004)","(0.3769254982471466, 0.34466132521629333)",1,1,2.4737091064453125,2.6513519287109375,"(-53.35673904418945, 32.34489440917969, 620.41650390625)","(12.97540283203125, 32.61525344848633, 622.0865478515625)","(-36.748565673828125, 233.7770538330078, 74.44609832763672)","(-63.31428909301758, 215.935546875, 67.95233917236328)"
027,29,20111624778432,38255334,1,1,"(0.42388492822647095, 0.3199295699596405)","(0.3733590543270111, 0.3323500156402588)",1,1,2.5808563232421875,2.6317291259765625,"(-53.307762145996094, 32.33843231201172, 620.2095947265625)","(13.006807327270508, 32.61503219604492, 622.0108032226562)","(-39.10531234741211, 223.42372131347656, 70.67777252197266)","(-65.15290832519531, 219.66311645507812, 69.30903625488281)"
027,29,20111624786766,38263668,1,1,"(0.42581573128700256, 0.27650970220565796)","(0.3614594638347626, 0.30551576614379883)",1,1,2.46539306640625,2.5674285888671875,"(-53.293155670166016, 32.34119415283203, 620.157958984375)","(13.016695022583008, 32.61042022705078, 621.9676513671875)","(-38.10991668701172, 236.5701446533203, 75.46268463134766)","(-71.28749084472656, 227.78782653808594, 72.26618957519531)"
027,29,20111624795098,38272001,1,1,"(0.43614399433135986, 0.3315807282924652)","(0.3712407350540161, 0.3286411762237549)",1,1,2.562408447265625,2.6403045654296875,"(-53.28877258300781, 32.340675354003906, 620.126220703125)","(13.021905899047852, 32.606163024902344, 621.9251708984375)","(-32.785396575927734, 219.8960418701172, 69.393798828125)","(-66.24493408203125, 220.7860565185547, 69.71775817871094)"
027,29,20111624803431,38280334,1,1,"(0.432594895362854, 0.3317488133907318)","(0.3675497770309448, 0.33322927355766296)",1,1,2.5772857666015625,2.6434173583984375,"(-53.2865104675293, 32.349727630615234, 620.18017578125)","(13.034337997436523, 32.608768463134766, 621.8709716796875)","(-34.615055084228516, 219.8451385498047, 69.37528228759766)","(-68.14776611328125, 219.39688110351562, 69.2121353149414)"
027,29,20111624811765,38288668,1,1,"(0.42741721868515015, 0.32736754417419434)","(0.3646974563598633, 0.31233450770378113)",1,1,2.5605926513671875,2.5675811767578125,"(-53.26329803466797, 32.352657318115234, 620.0760498046875)","(13.050142288208008, 32.61653137207031, 621.8704833984375)","(-37.2842903137207, 221.17166137695312, 69.85812377929688)","(-69.61819458007812, 225.72328186035156, 71.51475524902344)"
027,29,20111624820097,38297001,1,1,"(0.42752668261528015, 0.2737910747528076)","(0.3660854697227478, 0.32638201117515564)",1,1,2.426788330078125,2.6190948486328125,"(-53.25151824951172, 32.35504150390625, 620.0780639648438)","(13.062405586242676, 32.619598388671875, 621.902099609375)","(-37.22786331176758, 237.3932647705078, 75.76229095458984)","(-68.90262603759766, 221.47006225585938, 69.96672058105469)"
027,29,20111624828430,38305334,1,1,"(0.420769602060318, 0.31732720136642456)","(0.36239689588546753, 0.30965664982795715)",1,1,2.4885101318359375,2.5961761474609375,"(-53.23911666870117, 32.35743713378906, 620.0584716796875)","(13.072641372680664, 32.624366760253906, 621.890869140625)","(-40.71134948730469, 224.2116241455078, 70.96456146240234)","(-70.80421447753906, 226.5341033935547, 71.80987548828125)"
027,29,20111624836762,38313667,1,1,"(0.42671987414360046, 0.29974570870399475)","(0.37169814109802246, 0.34998759627342224)",1,1,2.4820556640625,2.6272735595703125,"(-53.231292724609375, 32.3642692565918, 620.0707397460938)","(13.08282470703125, 32.6328125, 621.8804321289062)","(-37.6438102722168, 229.5348663330078, 72.90205383300781)","(-66.00914001464844, 214.3228759765625, 67.36536407470703)"
027,29,20111624845096,38322001,1,1,"(0.4328102469444275, 0.33565640449523926)","(0.36535128951072693, 0.33168667554855347)",1,1,2.568359375,2.6008453369140625,"(-53.22097396850586, 32.35388946533203, 620.0833740234375)","(13.09371280670166, 32.625694274902344, 621.879638671875)","(-34.5040283203125, 218.66201782226562, 68.94466400146484)","(-69.2811279296875, 219.86395263671875, 69.38211822509766)"
027,29,20111624853429,38330334,1,1,"(0.42979666590690613, 0.31479212641716003)","(0.3609755039215088, 0.3244674801826477)",1,1,2.499603271484375,2.5945892333984375,"(-53.22109603881836, 32.36437225341797, 620.169189453125)","(13.103912353515625, 32.626869201660156, 621.9010620117188)","(-36.0576286315918, 224.97918701171875, 71.24395751953125)","(-71.53697204589844, 222.04974365234375, 70.17769622802734)"
027,29,20111624861762,38338667,1,1,"(0.4255705773830414, 0.3221575617790222)","(0.364668607711792, 0.3319545090198517)",1,1,2.5053253173828125,2.6237335205078125,"(-53.21812057495117, 32.36318588256836, 620.2353515625)","(13.111124992370605, 32.62367248535156, 621.9004516601562)","(-38.23628616333008, 222.74913024902344, 70.43223571777344)","(-69.63307189941406, 219.78289794921875, 69.35258483886719)"
027,29,20111624870095,38347001,1,1,"(0.4289565980434418, 0.34049591422080994)","(0.3678852617740631, 0.3325341045856476)",1,1,2.634368896484375,2.609527587890625,"(-53.214393615722656, 32.365821838378906, 620.2674560546875)","(13.11655044555664, 32.62395095825195, 621.9110717773438)","(-36.49069595336914, 217.1967315673828, 68.41133117675781)","(-67.97478485107422, 219.6073455810547, 69.28875732421875)"
027,29,20111624878428,38355334,1,1,"(0.4301726520061493, 0.2726680040359497)","(0.3677798807621002, 0.3560616075992584)",1,1,2.3802947998046875,2.6530609130859375,"(-53.206607818603516, 32.360538482666016, 620.2471923828125)","(13.124160766601562, 32.61641311645508, 621.8997802734375)","(-35.86378479003906, 237.7333221435547, 75.88602447509766)","(-68.02912902832031, 212.48385620117188, 66.69597625732422)"
027,29,20111624886761,38363668,1,1,"(0.430666446685791, 0.3256660997867584)","(0.36194661259651184, 0.31723058223724365)",1,1,2.585662841796875,2.55706787109375,"(-53.206581115722656, 32.369171142578125, 620.2903442382812)","(13.131453514099121, 32.61077117919922, 621.8568115234375)","(-35.609195709228516, 221.6868133544922, 70.04561614990234)","(-71.03634643554688, 224.24090576171875, 70.97522735595703)"
027,29,20111624895094,38372001,1,1,"(0.42252615094184875, 0.3063710033893585)","(0.36151179671287537, 0.28446778655052185)",1,1,2.4466400146484375,2.5182952880859375,"(-53.195838928222656, 32.37873840332031, 620.2483520507812)","(13.141475677490234, 32.60865783691406, 621.845703125)","(-39.80580139160156, 227.5288848876953, 72.17195129394531)","(-71.26051330566406, 234.16065979003906, 74.585693359375)"
027,29,20111624903433,38380340,1,1,"(0.4254683554172516, 0.2901787757873535)","(0.35989877581596375, 0.3086669445037842)",1,1,2.4079742431640625,2.5779876708984375,"(-53.18376922607422, 32.3865966796875, 620.2403564453125)","(13.15589714050293, 32.611263275146484, 621.8770751953125)","(-38.28899002075195, 232.43148803710938, 73.95632934570312)","(-72.09208679199219, 226.833740234375, 71.9189453125)"
027,29,20111624911765,38388672,1,1,"(0.4335004687309265, 0.330005943775177)","(0.36876726150512695, 0.32478827238082886)",1,1,2.4818115234375,2.55877685546875,"(-53.17605209350586, 32.41609191894531, 620.2637939453125)","(13.167625427246094, 32.62366485595703, 621.812744140625)","(-34.14820098876953, 220.37283325195312, 69.56735229492188)","(-67.52009582519531, 221.95263671875, 70.14234161376953)"
027,29,20111624920098,38397006,1,1,"(0.4132762849330902, 0.2789018154144287)","(0.34698644280433655, 0.30022427439689636)",1,1,2.48773193359375,2.539764404296875,"(-53.19386672973633, 32.51758575439453, 620.16357421875)","(13.10658073425293, 32.75818634033203, 621.8363037109375)","(-44.57439041137695, 235.84588623046875, 75.1990737915039)","(-78.748779296875, 229.3899688720703, 72.8493423461914)"
027,29,20111624928431,38405339,1,1,"(0.38365116715431213, 0.21842961013317108)","(0.3469957113265991, 0.23347491025924683)",1,1,2.49102783203125,2.59161376953125,"(-53.242706298828125, 32.71965789794922, 620.4571533203125)","(12.9989652633667, 32.91459274291992, 621.968017578125)","(-59.847007751464844, 254.15533447265625, 81.86316680908203)","(-78.74398803710938, 249.59999084472656, 80.20519256591797)"
027,29,20111624936765,38413673,1,1,"(0.37790921330451965, 0.17386217415332794)","(0.32688531279563904, 0.1757040023803711)",1,1,2.5227813720703125,2.636688232421875,"(-53.252296447753906, 32.84849548339844, 620.4747314453125)","(12.916263580322266, 33.046756744384766, 622.1954956054688)","(-62.80714416503906, 267.64923095703125, 86.7745361328125)","(-89.11148834228516, 267.0915832519531, 86.57156372070312)"
027,29,20111624945097,38422006,1,1,"(0.3576167821884155, 0.13171006739139557)","(0.31064194440841675, 0.1700350046157837)",1,1,2.5250091552734375,2.654510498046875,"(-53.25629425048828, 32.915889739990234, 620.5050048828125)","(12.869443893432617, 33.150001525878906, 622.3260498046875)","(-73.26850891113281, 280.41180419921875, 91.41975402832031)","(-97.48544311523438, 268.8080139160156, 87.19629669189453)"
027,29,20111624953430,38430339,1,1,"(0.35203585028648376, 0.149219810962677)","(0.3014164865016937, 0.17340248823165894)",1,1,2.5590057373046875,2.606658935546875,"(-53.250858306884766, 32.92076110839844, 620.5277099609375)","(12.870956420898438, 33.1623420715332, 622.3156127929688)","(-76.14566040039062, 275.11029052734375, 89.49015045166016)","(-102.2414321899414, 267.7884216308594, 86.8251953125)"
027,29,20111624961764,38438673,1,1,"(0.3691565692424774, 0.1418917179107666)","(0.30563414096832275, 0.1917990893125534)",1,1,2.470947265625,2.6166229248046875,"(-53.230262756347656, 32.90996551513672, 620.4666748046875)","(12.914066314697266, 33.14741897583008, 622.228271484375)","(-67.31940460205078, 277.3290710449219, 90.2977294921875)","(-100.06710052490234, 262.2183837890625, 84.7978515625)"
027,29,20111624970096,38447006,1,1,"(0.35913118720054626, 0.14615963399410248)","(0.30907562375068665, 0.17624139785766602)",1,1,2.5134735107421875,2.603668212890625,"(-53.21625518798828, 32.90901184082031, 620.458984375)","(12.943622589111328, 33.13080978393555, 622.0665283203125)","(-72.48778533935547, 276.0368347167969, 89.827392578125)","(-98.29291534423828, 266.9288635253906, 86.5123519897461)"
027,29,20111624978429,38455339,1,1,"(0.36368778347969055, 0.14370296895503998)","(0.30894094705581665, 0.17656147480010986)",1,1,2.48919677734375,2.6132659912109375,"(-53.20249938964844, 32.895423889160156, 620.5253295898438)","(12.98208236694336, 33.11083984375, 622.0969848632812)","(-70.13871002197266, 276.7806396484375, 90.09812927246094)","(-98.36235046386719, 266.8319091796875, 86.47706604003906)"
027,29,20111624986763,38463673,1,1,"(0.36538460850715637, 0.13901358842849731)","(0.3033488988876343, 0.17026278376579285)",1,1,2.501617431640625,2.6248321533203125,"(-53.18441390991211, 32.895240783691406, 620.5181884765625)","(13.002105712890625, 33.110816955566406, 622.0750122070312)","(-69.26394653320312, 278.20050048828125, 90.6148910522461)","(-101.24520874023438, 268.739013671875, 87.17121124267578)"
027,29,20111624995096,38472006,1,1,"(0.36380845308303833, 0.13714657723903656)","(0.3054080903530121, 0.17677243053913116)",1,1,2.4777984619140625,2.60211181640625,"(-53.17584991455078, 32.88996124267578, 620.5089111328125)","(13.021905899047852, 33.10205078125, 622.0850219726562)","(-70.07650756835938, 278.7657775878906, 90.82063293457031)","(-100.1836166381836, 266.76806640625, 86.45381927490234)"
027,29,20111625003428,38480339,1,1,"(0.35565152764320374, 0.14768941700458527)","(0.3042292892932892, 0.15993423759937286)",1,1,2.548980712890625,2.5897674560546875,"(-53.17443084716797, 32.87239074707031, 620.5521850585938)","(13.034756660461426, 33.07240676879883, 622.0626220703125)","(-74.2816390991211, 275.57366943359375, 89.65882110595703)","(-100.79136657714844, 271.86627197265625, 88.30941009521484)"
027,29,20111625011762,38488673,1,1,"(0.36008790135383606, 0.15029259026050568)","(0.3095451891422272, 0.16165666282176971)",1,1,2.52984619140625,2.6070709228515625,"(-53.182098388671875, 32.86511993408203, 620.57275390625)","(13.036432266235352, 33.068084716796875, 622.0521850585938)","(-71.99456787109375, 274.7854919433594, 89.37193298339844)","(-98.05081939697266, 271.3447265625, 88.11959075927734)"
027,29,20111625020094,38497006,1,1,"(0.3593178987503052, 0.15091538429260254)","(0.30758750438690186, 0.17122328281402588)",1,1,2.5364837646484375,2.5586395263671875,"(-53.19548034667969, 32.85406494140625, 620.5802612304688)","(13.033000946044922, 33.056861877441406, 622.0094604492188)","(-72.39152526855469, 274.5969543457031, 89.30329895019531)","(-99.06007385253906, 268.44818115234375, 87.06538391113281)"
027,29,20111625028427,38505339,1,1,"(0.36255842447280884, 0.1488816887140274)","(0.30302557349205017, 0.15938426554203033)",1,1,2.495849609375,2.5783843994140625,"(-53.20673370361328, 32.83843231201172, 620.5140991210938)","(13.026718139648438, 33.048397064208984, 622.0521240234375)","(-70.72093963623047, 275.2126770019531, 89.52740478515625)","(-101.41191101074219, 272.0327453613281, 88.37002563476562)"
027,29,20111625036766,38513678,1,1,"(0.3566451370716095, 0.13576257228851318)","(0.30551400780677795, 0.1606624871492386)",1,1,2.4819183349609375,2.6008453369140625,"(-53.2198486328125, 32.84358596801758, 620.4363403320312)","(13.01717472076416, 33.055145263671875, 622.08447265625)","(-73.7694091796875, 279.1847839355469, 90.97315979003906)","(-100.12903594970703, 271.645751953125, 88.22917175292969)"
027,29,20111625045098,38522011,1,1,"(0.3574148416519165, 0.1415911167860031)","(0.3055969178676605, 0.17110300064086914)",1,1,2.4506683349609375,2.5621490478515625,"(-53.23814392089844, 32.859291076660156, 620.3682861328125)","(13.000247955322266, 33.06831359863281, 622.0533447265625)","(-73.37261199951172, 277.4200744628906, 90.33084869384766)","(-100.08629608154297, 268.4846496582031, 87.0785903930664)"
027,29,20111625053431,38530344,1,1,"(0.369194895029068, 0.14234355092048645)","(0.3055424690246582, 0.17111340165138245)",1,1,2.4864044189453125,2.613555908203125,"(-53.26155090332031, 32.8642578125, 620.4403076171875)","(12.985535621643066, 33.076141357421875, 622.064453125)","(-67.29963684082031, 277.1922607421875, 90.2479248046875)","(-100.11436462402344, 268.4814758300781, 87.07746887207031)"
027,29,20111625061765,38538678,1,1,"(0.3566489815711975, 0.14822833240032196)","(0.3069240152835846, 0.17920848727226257)",1,1,2.458160400390625,2.59295654296875,"(-53.27220153808594, 32.88726806640625, 620.5244140625)","(12.97407341003418, 33.105960845947266, 622.0548706054688)","(-73.7674331665039, 275.4104919433594, 89.59943389892578)","(-99.40213012695312, 266.0304870605469, 86.18539428710938)"
027,29,20111625070097,38547011,1,1,"(0.3620162606239319, 0.14159242808818817)","(0.30838483572006226, 0.18740490078926086)",1,1,2.484893798828125,2.5865325927734375,"(-53.290992736816406, 32.910335540771484, 620.59765625)","(12.955114364624023, 33.143287658691406, 622.0233154296875)","(-71.00043487548828, 277.419677734375, 90.33071899414062)","(-98.6490249633789, 263.5487976074219, 85.28211975097656)"
027,29,20111625078430,38555344,1,1,"(0.335403710603714, 0.1325109601020813)","(0.27925625443458557, 0.1656600683927536)",1,1,2.4867401123046875,2.6187286376953125,"(-53.396446228027344, 32.92158889770508, 620.7947998046875)","(12.839149475097656, 33.15386962890625, 622.134521484375)","(-84.7199935913086, 280.1693420410156, 91.33147430419922)","(-113.66568756103516, 270.1325988769531, 87.67841339111328)"
027,29,20111625086763,38563678,1,1,"(0.27632686495780945, 0.12750321626663208)","(0.23895910382270813, 0.15709471702575684)",1,1,2.4813385009765625,2.6168670654296875,"(-53.56077575683594, 32.942787170410156, 621.0582275390625)","(12.629724502563477, 33.165382385253906, 622.17431640625)","(-115.17588806152344, 281.685546875, 91.88335418701172)","(-134.44009399414062, 272.7259826660156, 88.62228393554688)"
027,29,20111625095096,38572011,1,1,"(0.25360527634620667, 0.1174527108669281)","(0.19990214705467224, 0.16094203293323517)",1,1,2.4968109130859375,2.5819854736328125,"(-53.67573165893555, 32.93460464477539, 620.98388671875)","(12.501522064208984, 33.17044448852539, 622.2318115234375)","(-126.8895492553711, 284.72857666015625, 92.99093627929688)","(-154.57508850097656, 271.5611267089844, 88.19833374023438)"
027,29,20111625103429,38580344,1,1,"(0.2522985637187958, 0.11238213628530502)","(0.20106326043605804, 0.1611294001340866)",1,1,2.5168609619140625,2.6200714111328125,"(-53.743019104003906, 32.958770751953125, 621.22119140625)","(12.434732437133789, 33.20118713378906, 622.341064453125)","(-127.56318664550781, 286.2638244628906, 93.5497055053711)","(-153.9765167236328, 271.5043640136719, 88.177734375)"
027,29,20111625111763,38588678,1,1,"(0.25670474767684937, 0.13922353088855743)","(0.20151837170124054, 0.15961013734340668)",1,1,2.525726318359375,2.6048736572265625,"(-53.730491638183594, 32.96868896484375, 621.1567993164062)","(12.468683242797852, 33.225040435791016, 622.2755126953125)","(-125.29167175292969, 278.1369323730469, 90.59170532226562)","(-153.7418975830078, 271.96435546875, 88.34513092041016)"
027,29,20111625120095,38597011,1,1,"(0.24460840225219727, 0.11816155165433884)","(0.20138178765773773, 0.1449023187160492)",1,1,2.513275146484375,2.62847900390625,"(-53.709373474121094, 32.988338470458984, 621.2042236328125)","(12.497413635253906, 33.229923248291016, 622.2529296875)","(-131.5277099609375, 284.51397705078125, 92.91282653808594)","(-153.8123016357422, 276.4175109863281, 89.96598815917969)"
027,29,20111625128428,38605344,1,1,"(0.2519391179084778, 0.1458505094051361)","(0.1977940946817398, 0.1363709568977356)",1,1,2.5000152587890625,2.59100341796875,"(-53.70314025878906, 33.027896881103516, 621.2706909179688)","(12.504287719726562, 33.242103576660156, 622.2313232421875)","(-127.74848175048828, 276.13043212890625, 89.8614501953125)","(-155.66184997558594, 279.0005798339844, 90.9061508178711)"
027,29,20111625136761,38613678,1,1,"(0.23923391103744507, 0.13604401051998138)","(0.20611101388931274, 0.15159930288791656)",1,1,2.50714111328125,2.6278228759765625,"(-53.70560836791992, 33.05308532714844, 621.2699584960938)","(12.501258850097656, 33.26252365112305, 622.20947265625)","(-134.29840087890625, 279.099609375, 90.94212341308594)","(-151.37423706054688, 274.38983154296875, 89.2279281616211)"
027,29,20111625145094,38622011,1,1,"(0.24854668974876404, 0.1367517113685608)","(0.2019660770893097, 0.16444167494773865)",1,1,2.4905242919921875,2.6188201904296875,"(-53.72163391113281, 33.084346771240234, 621.33154296875)","(12.501167297363281, 33.293216705322266, 622.2102661132812)","(-129.49737548828125, 278.8852844238281, 90.86418151855469)","(-153.51107788085938, 270.5014953613281, 87.81266784667969)"
027,29,20111625153427,38630344,1,1,"(0.25037047266960144, 0.12576113641262054)","(0.20503586530685425, 0.17552250623703003)",1,1,2.4605255126953125,2.65008544921875,"(-53.7457275390625, 33.12211990356445, 621.468994140625)","(12.495792388916016, 33.328392028808594, 622.2212524414062)","(-128.55715942382812, 282.2129821777344, 92.07536315917969)","(-151.9285125732422, 267.1465148925781, 86.5915756225586)"
027,29,20111625161761,38638678,1,1,"(0.24950970709323883, 0.12739109992980957)","(0.20304735004901886, 0.16235844790935516)",1,1,2.576141357421875,2.5976104736328125,"(-53.770729064941406, 33.153228759765625, 621.5516357421875)","(12.490922927856445, 33.361114501953125, 622.2855834960938)","(-129.00091552734375, 281.719482421875, 91.89570617675781)","(-152.9536590576172, 271.1322937011719, 88.042236328125)"
027,29,20111625170098,38647016,1,1,"(0.2548413574695587, 0.12382926791906357)","(0.20187216997146606, 0.15008564293384552)",1,1,2.4991302490234375,2.6150665283203125,"(-53.80793762207031, 33.18876266479492, 621.5874633789062)","(12.467935562133789, 33.405696868896484, 622.4464111328125)","(-126.2522964477539, 282.79791259765625, 92.2882308959961)","(-153.55947875976562, 274.84814453125, 89.39471435546875)"
