participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
21,11,6357516280537,31717444481797,1,1,"(0.5249474048614502, 0.31023696064949036)","(0.5113837718963623, 0.3062540888786316)",1,1,2.18304443359375,2.245712280273437,"(-102.49543762207031, -75.35606384277344, 585.6396484375)","(-39.222434997558594, -82.89385223388672, 595.1641235351562)","(12.995442390441895, 226.35836791992188, 71.74594116210938)","(6.002949237823486, 227.5642852783203, 72.18486785888672)"
21,11,6357516288871,31717444490131,1,1,"(0.5319306254386902, 0.3101961314678192)","(0.5128483772277832, 0.31088218092918396)",1,1,2.189071655273437,2.2660369873046875,"(-102.50189208984375, -75.36138153076172, 585.6275634765625)","(-39.2332878112793, -82.9096908569336, 595.2412109375)","(16.59550666809082, 226.37074279785156, 71.75043487548828)","(6.758006572723389, 226.16302490234375, 71.6748275756836)"
21,11,6357516297203,31717444498464,1,1,"(0.5248578190803528, 0.3145062327384949)","(0.5118693709373474, 0.31101205945014954)",1,1,2.1675262451171875,2.257049560546875,"(-102.498779296875, -75.36602020263672, 585.549072265625)","(-39.236305236816406, -82.91798400878906, 595.210693359375)","(12.949264526367188, 225.0657501220703, 71.27545166015625)","(6.253292083740234, 226.12368774414062, 71.66053771972656)"
21,11,6357516305537,31717444506798,1,1,"(0.5243889093399048, 0.3129367530345917)","(0.5139446258544922, 0.3149854242801666)",1,1,2.19329833984375,2.25482177734375,"(-102.51304626464844, -75.3663330078125, 585.585693359375)","(-39.24525451660156, -82.91859436035156, 595.1810302734375)","(12.707500457763672, 225.5409393310547, 71.44844055175781)","(7.3231329917907715, 224.920654296875, 71.22267150878906)"
21,11,6357516313871,31717444515132,1,1,"(0.5275811553001404, 0.297257661819458)","(0.5113497972488403, 0.31824344396591187)",1,1,2.185165405273437,2.24993896484375,"(-102.51878356933594, -75.37835693359375, 585.5899658203125)","(-39.24878692626953, -82.92890930175781, 595.1710205078125)","(14.353205680847168, 230.28817749023438, 73.17627716064453)","(5.985457897186279, 223.93421936035156, 70.86361694335938)"
21,11,6357516322204,31717444523465,1,1,"(0.5264037847518921, 0.30919361114501953)","(0.5118407607078552, 0.30972152948379517)",1,1,2.1890411376953125,2.2594451904296875,"(-102.52439880371094, -75.38893127441406, 585.5894775390625)","(-39.253360748291016, -82.94668579101562, 595.1996459960938)","(13.746254920959473, 226.6742706298828, 71.86092376708984)","(6.238539218902588, 226.51441955566406, 71.80274963378906)"
21,11,6357516330537,31717444531798,1,1,"(0.5262230634689331, 0.3010524809360504)","(0.5120641589164734, 0.3114304840564728)",1,1,2.173248291015625,2.26287841796875,"(-102.52336883544922, -75.38794708251953, 585.589599609375)","(-39.25310516357422, -82.94849395751953, 595.1700439453125)","(13.653059959411621, 229.13922119140625, 72.75806427001953)","(6.3537163734436035, 225.9969940185547, 71.61444091796875)"
21,11,6357516338870,31717444540131,1,1,"(0.5255698561668396, 0.31233564019203186)","(0.5090506076812744, 0.31292468309402466)",1,1,2.1887969970703125,2.2561492919921875,"(-102.53121185302734, -75.40565490722656, 585.638671875)","(-39.24947738647461, -82.96661376953125, 595.1604614257812)","(13.316292762756348, 225.72296142578125, 71.51468658447266)","(4.800172805786133, 225.5446014404297, 71.44972229003906)"
21,11,6357516347204,31717444548465,1,1,"(0.5295512080192566, 0.3018960952758789)","(0.5142116546630859, 0.31648877263069153)",1,1,2.1626129150390625,2.2655029296875,"(-102.5224838256836, -75.41227722167969, 585.6316528320312)","(-39.24374771118164, -82.97208404541016, 595.1318359375)","(15.36882495880127, 228.88377380371094, 72.66510772705078)","(7.460830211639404, 224.46548461914062, 71.05697631835938)"
21,11,6357516355536,31717444556798,1,1,"(0.5246455073356628, 0.3080780804157257)","(0.5141497850418091, 0.3067638874053955)",1,1,2.193084716796875,2.2479705810546875,"(-102.50614929199219, -75.41236114501953, 585.6057739257812)","(-39.24021911621094, -82.98040008544922, 595.1328125)","(12.839789390563965, 227.01202392578125, 71.9838638305664)","(7.428928852081299, 227.40992736816406, 72.12869262695312)"
